,,,1.1159200E-3,-1.9999999E-3,,,,,1.1159200E-3,664.000034332E-3,
,,,1.1159601E-3,-1.9999999E-3,,,,,1.1159601E-3,656.000018120E-3,
,,,1.1160001E-3,-1.6000000E-3,,,,,1.1160001E-3,664.000034332E-3,
,,,1.1160400E-3,-2.6000000E-3,,,,,1.1160400E-3,664.000034332E-3,
,,,1.1160801E-3,-2.2000000E-3,,,,,1.1160801E-3,664.000034332E-3,
,,,1.1161200E-3,-1.9999999E-3,,,,,1.1161200E-3,672.000050545E-3,
,,,1.1161601E-3,-2.6000000E-3,,,,,1.1161601E-3,664.000034332E-3,
,,,1.1162001E-3,-2.3999999E-3,,,,,1.1162001E-3,664.000034332E-3,
,,,1.1162400E-3,-3.19999992E-3,,,,,1.1162400E-3,664.000034332E-3,
,,,1.1162801E-3,-1.9999999E-3,,,,,1.1162801E-3,664.000034332E-3,
,,,1.1163200E-3,-2.2000000E-3,,,,,1.1163200E-3,664.000034332E-3,
,,,1.1163601E-3,-2.2000000E-3,,,,,1.1163601E-3,672.000050545E-3,
,,,1.1164001E-3,-2.6000000E-3,,,,,1.1164001E-3,664.000034332E-3,
,,,1.1164400E-3,-2.6000000E-3,,,,,1.1164400E-3,664.000034332E-3,
,,,1.1164801E-3,-1.8000000E-3,,,,,1.1164801E-3,672.000050545E-3,
,,,1.1165200E-3,-2.2000000E-3,,,,,1.1165200E-3,664.000034332E-3,
,,,1.1165601E-3,-2.3999999E-3,,,,,1.1165601E-3,664.000034332E-3,
,,,1.1166001E-3,-2.79999990E-3,,,,,1.1166001E-3,672.000050545E-3,
,,,1.1166401E-3,-3.39999981E-3,,,,,1.1166401E-3,664.000034332E-3,
,,,1.1166801E-3,-2.79999990E-3,,,,,1.1166801E-3,656.000018120E-3,
,,,1.1167200E-3,-2.3999999E-3,,,,,1.1167200E-3,648.000001907E-3,
,,,1.1167601E-3,-3.00000003E-3,,,,,1.1167601E-3,664.000034332E-3,
,,,1.1168001E-3,-3.00000003E-3,,,,,1.1168001E-3,664.000034332E-3,
,,,1.1168401E-3,-2.79999990E-3,,,,,1.1168401E-3,664.000034332E-3,
,,,1.1168801E-3,-3.39999981E-3,,,,,1.1168801E-3,664.000034332E-3,
,,,1.1169200E-3,-3.19999992E-3,,,,,1.1169200E-3,664.000034332E-3,
,,,1.1169601E-3,-3.59999994E-3,,,,,1.1169601E-3,664.000034332E-3,
,,,1.1170000E-3,-3.39999981E-3,,,,,1.1170000E-3,656.000018120E-3,
,,,1.1170401E-3,-2.79999990E-3,,,,,1.1170401E-3,672.000050545E-3,
,,,1.1170801E-3,-3.39999981E-3,,,,,1.1170801E-3,656.000018120E-3,
,,,1.1171200E-3,-3.00000003E-3,,,,,1.1171200E-3,656.000018120E-3,
,,,1.1171601E-3,-3.19999992E-3,,,,,1.1171601E-3,664.000034332E-3,
,,,1.1172000E-3,-3.59999994E-3,,,,,1.1172000E-3,672.000050545E-3,
,,,1.1172401E-3,-2.79999990E-3,,,,,1.1172401E-3,664.000034332E-3,
,,,1.1172801E-3,-2.79999990E-3,,,,,1.1172801E-3,664.000034332E-3,
,,,1.1173200E-3,-2.3999999E-3,,,,,1.1173200E-3,664.000034332E-3,
,,,1.1173601E-3,-3.00000003E-3,,,,,1.1173601E-3,664.000034332E-3,
,,,1.1174000E-3,-2.79999990E-3,,,,,1.1174000E-3,664.000034332E-3,
,,,1.1174401E-3,-3.00000003E-3,,,,,1.1174401E-3,656.000018120E-3,
,,,1.1174801E-3,-3.19999992E-3,,,,,1.1174801E-3,664.000034332E-3,
,,,1.1175200E-3,-2.6000000E-3,,,,,1.1175200E-3,656.000018120E-3,
,,,1.1175601E-3,-2.3999999E-3,,,,,1.1175601E-3,664.000034332E-3,
,,,1.1176000E-3,-2.79999990E-3,,,,,1.1176000E-3,664.000034332E-3,
,,,1.1176401E-3,-3.39999981E-3,,,,,1.1176401E-3,656.000018120E-3,
,,,1.1176801E-3,-3.79999983E-3,,,,,1.1176801E-3,656.000018120E-3,
,,,1.1177200E-3,-3.39999981E-3,,,,,1.1177200E-3,664.000034332E-3,
,,,1.1177601E-3,-3.99999972E-3,,,,,1.1177601E-3,664.000034332E-3,
,,,1.1178000E-3,-3.39999981E-3,,,,,1.1178000E-3,656.000018120E-3,
,,,1.1178401E-3,-3.19999992E-3,,,,,1.1178401E-3,656.000018120E-3,
,,,1.1178801E-3,-2.79999990E-3,,,,,1.1178801E-3,664.000034332E-3,
,,,1.1179200E-3,-3.39999981E-3,,,,,1.1179200E-3,656.000018120E-3,
,,,1.1179601E-3,-3.79999983E-3,,,,,1.1179601E-3,664.000034332E-3,
,,,1.1180000E-3,-3.79999983E-3,,,,,1.1180000E-3,656.000018120E-3,
,,,1.1180401E-3,-3.79999983E-3,,,,,1.1180401E-3,656.000018120E-3,
,,,1.1180801E-3,-3.00000003E-3,,,,,1.1180801E-3,664.000034332E-3,
,,,1.1181200E-3,-3.79999983E-3,,,,,1.1181200E-3,664.000034332E-3,
,,,1.1181601E-3,-3.39999981E-3,,,,,1.1181601E-3,664.000034332E-3,
,,,1.1182000E-3,-3.59999994E-3,,,,,1.1182000E-3,656.000018120E-3,
,,,1.1182401E-3,-2.79999990E-3,,,,,1.1182401E-3,656.000018120E-3,
,,,1.1182801E-3,-3.59999994E-3,,,,,1.1182801E-3,664.000034332E-3,
,,,1.1183200E-3,-4.19999985E-3,,,,,1.1183200E-3,656.000018120E-3,
,,,1.1183601E-3,-3.99999972E-3,,,,,1.1183601E-3,656.000018120E-3,
,,,1.1184000E-3,-3.99999972E-3,,,,,1.1184000E-3,664.000034332E-3,
,,,1.1184401E-3,-3.99999972E-3,,,,,1.1184401E-3,656.000018120E-3,
,,,1.1184801E-3,-3.59999994E-3,,,,,1.1184801E-3,656.000018120E-3,
,,,1.1185200E-3,-4.19999985E-3,,,,,1.1185200E-3,664.000034332E-3,
,,,1.1185601E-3,-3.79999983E-3,,,,,1.1185601E-3,664.000034332E-3,
,,,1.1186000E-3,-3.59999994E-3,,,,,1.1186000E-3,656.000018120E-3,
,,,1.1186401E-3,-3.79999983E-3,,,,,1.1186401E-3,664.000034332E-3,
,,,1.1186801E-3,-3.19999992E-3,,,,,1.1186801E-3,656.000018120E-3,
,,,1.1187200E-3,-3.39999981E-3,,,,,1.1187200E-3,664.000034332E-3,
,,,1.1187601E-3,-4.19999985E-3,,,,,1.1187601E-3,664.000034332E-3,
,,,1.1188000E-3,-3.99999972E-3,,,,,1.1188000E-3,656.000018120E-3,
,,,1.1188401E-3,-3.79999983E-3,,,,,1.1188401E-3,664.000034332E-3,
,,,1.1188801E-3,-4.19999985E-3,,,,,1.1188801E-3,656.000018120E-3,
,,,1.1189200E-3,-3.99999972E-3,,,,,1.1189200E-3,656.000018120E-3,
,,,1.1189601E-3,-4.60000010E-3,,,,,1.1189601E-3,648.000001907E-3,
,,,1.1190000E-3,-3.79999983E-3,,,,,1.1190000E-3,656.000018120E-3,
,,,1.1190401E-3,-3.79999983E-3,,,,,1.1190401E-3,656.000018120E-3,
,,,1.1190801E-3,-3.59999994E-3,,,,,1.1190801E-3,648.000001907E-3,
,,,1.1191200E-3,-3.79999983E-3,,,,,1.1191200E-3,656.000018120E-3,
,,,1.1191601E-3,-4.79999976E-3,,,,,1.1191601E-3,656.000018120E-3,
,,,1.1192000E-3,-3.59999994E-3,,,,,1.1192000E-3,656.000018120E-3,
,,,1.1192401E-3,-4.19999985E-3,,,,,1.1192401E-3,656.000018120E-3,
,,,1.1192801E-3,-3.39999981E-3,,,,,1.1192801E-3,656.000018120E-3,
,,,1.1193200E-3,-4.19999985E-3,,,,,1.1193200E-3,664.000034332E-3,
,,,1.1193601E-3,-3.59999994E-3,,,,,1.1193601E-3,648.000001907E-3,
,,,1.1194000E-3,-4.19999985E-3,,,,,1.1194000E-3,664.000034332E-3,
,,,1.1194401E-3,-3.99999972E-3,,,,,1.1194401E-3,656.000018120E-3,
,,,1.1194801E-3,-3.99999972E-3,,,,,1.1194801E-3,656.000018120E-3,
,,,1.1195200E-3,-4.19999985E-3,,,,,1.1195200E-3,664.000034332E-3,
,,,1.1195601E-3,-3.99999972E-3,,,,,1.1195601E-3,656.000018120E-3,
,,,1.1196000E-3,-3.79999983E-3,,,,,1.1196000E-3,656.000018120E-3,
,,,1.1196401E-3,-3.59999994E-3,,,,,1.1196401E-3,656.000018120E-3,
,,,1.1196801E-3,-3.99999972E-3,,,,,1.1196801E-3,656.000018120E-3,
,,,1.1197201E-3,-4.39999998E-3,,,,,1.1197201E-3,656.000018120E-3,
,,,1.1197601E-3,-3.99999972E-3,,,,,1.1197601E-3,656.000018120E-3,
,,,1.1198000E-3,-3.99999972E-3,,,,,1.1198000E-3,656.000018120E-3,
,,,1.1198401E-3,-3.79999983E-3,,,,,1.1198401E-3,656.000018120E-3,
,,,1.1198801E-3,-3.59999994E-3,,,,,1.1198801E-3,656.000018120E-3,
,,,1.1199201E-3,-3.59999994E-3,,,,,1.1199201E-3,664.000034332E-3,
,,,1.1199601E-3,-3.19999992E-3,,,,,1.1199601E-3,656.000018120E-3,
,,,1.1200000E-3,-2.79999990E-3,,,,,1.1200000E-3,656.000018120E-3,
,,,1.1200401E-3,-3.19999992E-3,,,,,1.1200401E-3,656.000018120E-3,
,,,1.1200800E-3,-3.19999992E-3,,,,,1.1200800E-3,656.000018120E-3,
,,,1.1201201E-3,-3.19999992E-3,,,,,1.1201201E-3,656.000018120E-3,
,,,1.1201601E-3,-3.19999992E-3,,,,,1.1201601E-3,656.000018120E-3,
,,,1.1202000E-3,-3.79999983E-3,,,,,1.1202000E-3,656.000018120E-3,
,,,1.1202401E-3,-3.79999983E-3,,,,,1.1202401E-3,664.000034332E-3,
,,,1.1202800E-3,-3.59999994E-3,,,,,1.1202800E-3,656.000018120E-3,
,,,1.1203201E-3,-3.19999992E-3,,,,,1.1203201E-3,656.000018120E-3,
,,,1.1203601E-3,-3.39999981E-3,,,,,1.1203601E-3,656.000018120E-3,
,,,1.1204000E-3,-3.19999992E-3,,,,,1.1204000E-3,656.000018120E-3,
,,,1.1204401E-3,-3.79999983E-3,,,,,1.1204401E-3,656.000018120E-3,
,,,1.1204800E-3,-3.19999992E-3,,,,,1.1204800E-3,648.000001907E-3,
,,,1.1205201E-3,-3.39999981E-3,,,,,1.1205201E-3,656.000018120E-3,
,,,1.1205601E-3,-3.79999983E-3,,,,,1.1205601E-3,664.000034332E-3,
,,,1.1206000E-3,-2.79999990E-3,,,,,1.1206000E-3,656.000018120E-3,
,,,1.1206401E-3,-3.19999992E-3,,,,,1.1206401E-3,656.000018120E-3,
,,,1.1206800E-3,-3.00000003E-3,,,,,1.1206800E-3,648.000001907E-3,
,,,1.1207201E-3,-3.39999981E-3,,,,,1.1207201E-3,648.000001907E-3,
,,,1.1207601E-3,-3.19999992E-3,,,,,1.1207601E-3,648.000001907E-3,
,,,1.1208000E-3,-3.19999992E-3,,,,,1.1208000E-3,664.000034332E-3,
,,,1.1208401E-3,-3.39999981E-3,,,,,1.1208401E-3,648.000001907E-3,
,,,1.1208800E-3,-2.6000000E-3,,,,,1.1208800E-3,656.000018120E-3,
,,,1.1209201E-3,-2.79999990E-3,,,,,1.1209201E-3,656.000018120E-3,
,,,1.1209601E-3,-3.59999994E-3,,,,,1.1209601E-3,656.000018120E-3,
,,,1.1210000E-3,-3.19999992E-3,,,,,1.1210000E-3,656.000018120E-3,
,,,1.1210401E-3,-3.79999983E-3,,,,,1.1210401E-3,656.000018120E-3,
,,,1.1210800E-3,-2.6000000E-3,,,,,1.1210800E-3,648.000001907E-3,
,,,1.1211201E-3,-3.19999992E-3,,,,,1.1211201E-3,648.000001907E-3,
,,,1.1211601E-3,-3.79999983E-3,,,,,1.1211601E-3,664.000034332E-3,
,,,1.1212000E-3,-3.00000003E-3,,,,,1.1212000E-3,656.000018120E-3,
,,,1.1212401E-3,-3.19999992E-3,,,,,1.1212401E-3,648.000001907E-3,
,,,1.1212800E-3,-3.19999992E-3,,,,,1.1212800E-3,664.000034332E-3,
,,,1.1213201E-3,-3.59999994E-3,,,,,1.1213201E-3,656.000018120E-3,
,,,1.1213601E-3,-3.19999992E-3,,,,,1.1213601E-3,656.000018120E-3,
,,,1.1214000E-3,-3.59999994E-3,,,,,1.1214000E-3,656.000018120E-3,
,,,1.1214401E-3,-3.19999992E-3,,,,,1.1214401E-3,664.000034332E-3,
,,,1.1214800E-3,-2.79999990E-3,,,,,1.1214800E-3,656.000018120E-3,
,,,1.1215201E-3,-3.19999992E-3,,,,,1.1215201E-3,648.000001907E-3,
,,,1.1215601E-3,-2.6000000E-3,,,,,1.1215601E-3,648.000001907E-3,
,,,1.1216000E-3,-3.00000003E-3,,,,,1.1216000E-3,656.000018120E-3,
,,,1.1216401E-3,-2.6000000E-3,,,,,1.1216401E-3,656.000018120E-3,
,,,1.1216800E-3,-2.6000000E-3,,,,,1.1216800E-3,656.000018120E-3,
,,,1.1217201E-3,-3.00000003E-3,,,,,1.1217201E-3,656.000018120E-3,
,,,1.1217601E-3,-2.79999990E-3,,,,,1.1217601E-3,656.000018120E-3,
,,,1.1218000E-3,-3.19999992E-3,,,,,1.1218000E-3,656.000018120E-3,
,,,1.1218401E-3,-3.00000003E-3,,,,,1.1218401E-3,648.000001907E-3,
,,,1.1218800E-3,-3.59999994E-3,,,,,1.1218800E-3,656.000018120E-3,
,,,1.1219201E-3,-3.00000003E-3,,,,,1.1219201E-3,656.000018120E-3,
,,,1.1219601E-3,-3.00000003E-3,,,,,1.1219601E-3,648.000001907E-3,
,,,1.1220000E-3,-3.00000003E-3,,,,,1.1220000E-3,656.000018120E-3,
,,,1.1220401E-3,-3.59999994E-3,,,,,1.1220401E-3,648.000001907E-3,
,,,1.1220800E-3,-3.99999972E-3,,,,,1.1220800E-3,656.000018120E-3,
,,,1.1221201E-3,-2.79999990E-3,,,,,1.1221201E-3,656.000018120E-3,
,,,1.1221601E-3,-2.79999990E-3,,,,,1.1221601E-3,648.000001907E-3,
,,,1.1222000E-3,-2.6000000E-3,,,,,1.1222000E-3,648.000001907E-3,
,,,1.1222401E-3,-3.00000003E-3,,,,,1.1222401E-3,648.000001907E-3,
,,,1.1222800E-3,-3.39999981E-3,,,,,1.1222800E-3,648.000001907E-3,
,,,1.1223201E-3,-2.6000000E-3,,,,,1.1223201E-3,648.000001907E-3,
,,,1.1223601E-3,-2.6000000E-3,,,,,1.1223601E-3,656.000018120E-3,
,,,1.1224000E-3,-2.79999990E-3,,,,,1.1224000E-3,640.000045300E-3,
,,,1.1224401E-3,-2.6000000E-3,,,,,1.1224401E-3,648.000001907E-3,
,,,1.1224800E-3,-3.19999992E-3,,,,,1.1224800E-3,648.000001907E-3,
,,,1.1225201E-3,-3.59999994E-3,,,,,1.1225201E-3,648.000001907E-3,
,,,1.1225601E-3,-2.6000000E-3,,,,,1.1225601E-3,648.000001907E-3,
,,,1.1226000E-3,-3.19999992E-3,,,,,1.1226000E-3,648.000001907E-3,
,,,1.1226401E-3,-1.9999999E-3,,,,,1.1226401E-3,648.000001907E-3,
,,,1.1226800E-3,-2.79999990E-3,,,,,1.1226800E-3,648.000001907E-3,
,,,1.1227201E-3,-3.19999992E-3,,,,,1.1227201E-3,648.000001907E-3,
,,,1.1227601E-3,-2.3999999E-3,,,,,1.1227601E-3,656.000018120E-3,
,,,1.1228001E-3,-3.00000003E-3,,,,,1.1228001E-3,656.000018120E-3,
,,,1.1228401E-3,-2.2000000E-3,,,,,1.1228401E-3,656.000018120E-3,
,,,1.1228800E-3,-2.3999999E-3,,,,,1.1228800E-3,648.000001907E-3,
,,,1.1229201E-3,-2.2000000E-3,,,,,1.1229201E-3,648.000001907E-3,
,,,1.1229601E-3,-2.79999990E-3,,,,,1.1229601E-3,656.000018120E-3,
,,,1.1230001E-3,-2.6000000E-3,,,,,1.1230001E-3,656.000018120E-3,
,,,1.1230401E-3,-2.3999999E-3,,,,,1.1230401E-3,648.000001907E-3,
,,,1.1230800E-3,-2.3999999E-3,,,,,1.1230800E-3,648.000001907E-3,
,,,1.1231201E-3,-1.8000000E-3,,,,,1.1231201E-3,648.000001907E-3,
,,,1.1231600E-3,-1.6000000E-3,,,,,1.1231600E-3,656.000018120E-3,
,,,1.1232001E-3,-2.6000000E-3,,,,,1.1232001E-3,648.000001907E-3,
,,,1.1232401E-3,-1.8000000E-3,,,,,1.1232401E-3,656.000018120E-3,
,,,1.1232800E-3,-1.8000000E-3,,,,,1.1232800E-3,648.000001907E-3,
,,,1.1233201E-3,-2.2000000E-3,,,,,1.1233201E-3,648.000001907E-3,
,,,1.1233600E-3,-1.8000000E-3,,,,,1.1233600E-3,656.000018120E-3,
,,,1.1234001E-3,-3.00000003E-3,,,,,1.1234001E-3,648.000001907E-3,
,,,1.1234401E-3,-1.9999999E-3,,,,,1.1234401E-3,648.000001907E-3,
,,,1.1234800E-3,-2.6000000E-3,,,,,1.1234800E-3,648.000001907E-3,
,,,1.1235201E-3,-2.79999990E-3,,,,,1.1235201E-3,656.000018120E-3,
,,,1.1235600E-3,-1.8000000E-3,,,,,1.1235600E-3,648.000001907E-3,
,,,1.1236001E-3,-2.6000000E-3,,,,,1.1236001E-3,648.000001907E-3,
,,,1.1236401E-3,-1.4000000E-3,,,,,1.1236401E-3,656.000018120E-3,
,,,1.1236800E-3,-2.2000000E-3,,,,,1.1236800E-3,648.000001907E-3,
,,,1.1237201E-3,-0.0E-3,,,,,1.1237201E-3,648.000001907E-3,
,,,1.1237600E-3,-1.6000000E-3,,,,,1.1237600E-3,656.000018120E-3,
,,,1.1238001E-3,-2.2000000E-3,,,,,1.1238001E-3,648.000001907E-3,
,,,1.1238401E-3,-1.8000000E-3,,,,,1.1238401E-3,648.000001907E-3,
,,,1.1238800E-3,-1.9999999E-3,,,,,1.1238800E-3,648.000001907E-3,
,,,1.1239201E-3,-1.1999999E-3,,,,,1.1239201E-3,648.000001907E-3,
,,,1.1239600E-3,-2.3999999E-3,,,,,1.1239600E-3,648.000001907E-3,
,,,1.1240001E-3,-2.2000000E-3,,,,,1.1240001E-3,648.000001907E-3,
,,,1.1240401E-3,-1.1999999E-3,,,,,1.1240401E-3,656.000018120E-3,
,,,1.1240800E-3,-1.8000000E-3,,,,,1.1240800E-3,648.000001907E-3,
,,,1.1241201E-3,-1.1999999E-3,,,,,1.1241201E-3,648.000001907E-3,
,,,1.1241600E-3,-1.1999999E-3,,,,,1.1241600E-3,648.000001907E-3,
,,,1.1242001E-3,-1.1999999E-3,,,,,1.1242001E-3,648.000001907E-3,
,,,1.1242401E-3,-0.0E-3,,,,,1.1242401E-3,648.000001907E-3,
,,,1.1242800E-3,-1.4000000E-3,,,,,1.1242800E-3,648.000001907E-3,
,,,1.1243201E-3,-1.6000000E-3,,,,,1.1243201E-3,656.000018120E-3,
,,,1.1243600E-3,-1.4000000E-3,,,,,1.1243600E-3,648.000001907E-3,
,,,1.1244001E-3,-1.1999999E-3,,,,,1.1244001E-3,648.000001907E-3,
,,,1.1244401E-3,-1.1999999E-3,,,,,1.1244401E-3,648.000001907E-3,
,,,1.1244800E-3,-799.999979790E-6,,,,,1.1244800E-3,648.000001907E-3,
,,,1.1245201E-3,-599.999970291E-6,,,,,1.1245201E-3,648.000001907E-3,
,,,1.1245600E-3,-399.99998990E-6,,,,,1.1245600E-3,648.000001907E-3,
,,,1.1246001E-3,-0.0E-3,,,,,1.1246001E-3,640.000045300E-3,
,,,1.1246401E-3,-199.99999495E-6,,,,,1.1246401E-3,656.000018120E-3,
,,,1.1246800E-3,-399.99998990E-6,,,,,1.1246800E-3,640.000045300E-3,
,,,1.1247201E-3,-599.999970291E-6,,,,,1.1247201E-3,640.000045300E-3,
,,,1.1247600E-3,-399.99998990E-6,,,,,1.1247600E-3,640.000045300E-3,
,,,1.1248001E-3,-199.99999495E-6,,,,,1.1248001E-3,640.000045300E-3,
,,,1.1248401E-3,-399.99998990E-6,,,,,1.1248401E-3,640.000045300E-3,
,,,1.1248800E-3,0.0,,,,,1.1248800E-3,648.000001907E-3,
,,,1.1249201E-3,399.99998990E-6,,,,,1.1249201E-3,656.000018120E-3,
,,,1.1249600E-3,0.0,,,,,1.1249600E-3,648.000001907E-3,
,,,1.1250001E-3,0.0,,,,,1.1250001E-3,648.000001907E-3,
,,,1.1250401E-3,399.99998990E-6,,,,,1.1250401E-3,648.000001907E-3,
,,,1.1250800E-3,399.99998990E-6,,,,,1.1250800E-3,648.000001907E-3,
,,,1.1251201E-3,0.0,,,,,1.1251201E-3,656.000018120E-3,
,,,1.1251600E-3,599.999970291E-6,,,,,1.1251600E-3,648.000001907E-3,
,,,1.1252001E-3,599.999970291E-6,,,,,1.1252001E-3,648.000001907E-3,
,,,1.1252401E-3,199.99999495E-6,,,,,1.1252401E-3,648.000001907E-3,
,,,1.1252800E-3,799.999979790E-6,,,,,1.1252800E-3,648.000001907E-3,
,,,1.1253201E-3,599.999970291E-6,,,,,1.1253201E-3,648.000001907E-3,
,,,1.1253600E-3,0.0E-3,,,,,1.1253600E-3,648.000001907E-3,
,,,1.1254001E-3,799.999979790E-6,,,,,1.1254001E-3,648.000001907E-3,
,,,1.1254401E-3,1.4000000E-3,,,,,1.1254401E-3,648.000001907E-3,
,,,1.1254800E-3,2.2000000E-3,,,,,1.1254800E-3,648.000001907E-3,
,,,1.1255201E-3,1.8000000E-3,,,,,1.1255201E-3,632.000029087E-3,
,,,1.1255600E-3,1.9999999E-3,,,,,1.1255600E-3,640.000045300E-3,
,,,1.1256001E-3,1.8000000E-3,,,,,1.1256001E-3,648.000001907E-3,
,,,1.1256401E-3,2.2000000E-3,,,,,1.1256401E-3,656.000018120E-3,
,,,1.1256800E-3,1.6000000E-3,,,,,1.1256800E-3,648.000001907E-3,
,,,1.1257201E-3,1.9999999E-3,,,,,1.1257201E-3,640.000045300E-3,
,,,1.1257600E-3,2.79999990E-3,,,,,1.1257600E-3,648.000001907E-3,
,,,1.1258001E-3,2.6000000E-3,,,,,1.1258001E-3,640.000045300E-3,
,,,1.1258401E-3,2.3999999E-3,,,,,1.1258401E-3,648.000001907E-3,
,,,1.1258801E-3,2.3999999E-3,,,,,1.1258801E-3,648.000001907E-3,
,,,1.1259201E-3,2.79999990E-3,,,,,1.1259201E-3,640.000045300E-3,
,,,1.1259600E-3,3.00000003E-3,,,,,1.1259600E-3,648.000001907E-3,
,,,1.1260001E-3,3.39999981E-3,,,,,1.1260001E-3,640.000045300E-3,
,,,1.1260401E-3,3.19999992E-3,,,,,1.1260401E-3,640.000045300E-3,
,,,1.1260801E-3,3.79999983E-3,,,,,1.1260801E-3,648.000001907E-3,
,,,1.1261201E-3,3.39999981E-3,,,,,1.1261201E-3,640.000045300E-3,
,,,1.1261600E-3,3.99999972E-3,,,,,1.1261600E-3,640.000045300E-3,
,,,1.1262001E-3,3.99999972E-3,,,,,1.1262001E-3,640.000045300E-3,
,,,1.1262400E-3,3.59999994E-3,,,,,1.1262400E-3,640.000045300E-3,
,,,1.1262801E-3,4.79999976E-3,,,,,1.1262801E-3,640.000045300E-3,
,,,1.1263201E-3,4.79999976E-3,,,,,1.1263201E-3,632.000029087E-3,
,,,1.1263600E-3,5.20000001E-3,,,,,1.1263600E-3,632.000029087E-3,
,,,1.1264001E-3,5.39999967E-3,,,,,1.1264001E-3,640.000045300E-3,
,,,1.1264400E-3,5.59999980E-3,,,,,1.1264400E-3,640.000045300E-3,
,,,1.1264801E-3,5.59999980E-3,,,,,1.1264801E-3,640.000045300E-3,
,,,1.1265201E-3,5.59999980E-3,,,,,1.1265201E-3,648.000001907E-3,
,,,1.1265600E-3,6.39999984E-3,,,,,1.1265600E-3,640.000045300E-3,
,,,1.1266001E-3,6.39999984E-3,,,,,1.1266001E-3,648.000001907E-3,
,,,1.1266400E-3,7.400000002E-3,,,,,1.1266400E-3,640.000045300E-3,
,,,1.1266801E-3,6.59999996E-3,,,,,1.1266801E-3,648.000001907E-3,
,,,1.1267201E-3,7.400000002E-3,,,,,1.1267201E-3,648.000001907E-3,
,,,1.1267600E-3,7.599999662E-3,,,,,1.1267600E-3,648.000001907E-3,
,,,1.1268001E-3,8.399999700E-3,,,,,1.1268001E-3,648.000001907E-3,
,,,1.1268400E-3,8.200000040E-3,,,,,1.1268400E-3,640.000045300E-3,
,,,1.1268801E-3,8.799999952E-3,,,,,1.1268801E-3,648.000001907E-3,
,,,1.1269201E-3,8.999999613E-3,,,,,1.1269201E-3,640.000045300E-3,
,,,1.1269600E-3,9.399999864E-3,,,,,1.1269600E-3,640.000045300E-3,
,,,1.1270001E-3,10.1999994E-3,,,,,1.1270001E-3,632.000029087E-3,
,,,1.1270400E-3,10.1999994E-3,,,,,1.1270400E-3,640.000045300E-3,
,,,1.1270801E-3,10.7999993E-3,,,,,1.1270801E-3,632.000029087E-3,
,,,1.1271201E-3,11.5999999E-3,,,,,1.1271201E-3,640.000045300E-3,
,,,1.1271600E-3,12.0000001E-3,,,,,1.1271600E-3,640.000045300E-3,
,,,1.1272001E-3,12.0000001E-3,,,,,1.1272001E-3,640.000045300E-3,
,,,1.1272400E-3,12.3999994E-3,,,,,1.1272400E-3,648.000001907E-3,
,,,1.1272801E-3,12.3999994E-3,,,,,1.1272801E-3,640.000045300E-3,
,,,1.1273201E-3,12.6000000E-3,,,,,1.1273201E-3,648.000001907E-3,
,,,1.1273600E-3,12.1999998E-3,,,,,1.1273600E-3,632.000029087E-3,
,,,1.1274001E-3,12.9999993E-3,,,,,1.1274001E-3,640.000045300E-3,
,,,1.1274400E-3,13.9999995E-3,,,,,1.1274400E-3,640.000045300E-3,
,,,1.1274801E-3,14.5999994E-3,,,,,1.1274801E-3,640.000045300E-3,
,,,1.1275201E-3,14.5999994E-3,,,,,1.1275201E-3,648.000001907E-3,
,,,1.1275600E-3,15.1999993E-3,,,,,1.1275600E-3,640.000045300E-3,
,,,1.1276001E-3,15.5999996E-3,,,,,1.1276001E-3,640.000045300E-3,
,,,1.1276400E-3,15.9999989E-3,,,,,1.1276400E-3,640.000045300E-3,
,,,1.1276801E-3,16.5999997E-3,,,,,1.1276801E-3,640.000045300E-3,
,,,1.1277201E-3,16.9999991E-3,,,,,1.1277201E-3,648.000001907E-3,
,,,1.1277600E-3,17.5999999E-3,,,,,1.1277600E-3,648.000001907E-3,
,,,1.1278001E-3,17.7999996E-3,,,,,1.1278001E-3,640.000045300E-3,
,,,1.1278400E-3,18.4000004E-3,,,,,1.1278400E-3,640.000045300E-3,
,,,1.1278801E-3,18.6000001E-3,,,,,1.1278801E-3,640.000045300E-3,
,,,1.1279201E-3,19.7999999E-3,,,,,1.1279201E-3,632.000029087E-3,
,,,1.1279600E-3,19.7999999E-3,,,,,1.1279600E-3,640.000045300E-3,
,,,1.1280001E-3,20.19999921E-3,,,,,1.1280001E-3,640.000045300E-3,
,,,1.1280400E-3,21.19999938E-3,,,,,1.1280400E-3,648.000001907E-3,
,,,1.1280801E-3,20.80000006E-3,,,,,1.1280801E-3,640.000045300E-3,
,,,1.1281201E-3,20.99999972E-3,,,,,1.1281201E-3,640.000045300E-3,
,,,1.1281600E-3,21.39999904E-3,,,,,1.1281600E-3,640.000045300E-3,
,,,1.1282001E-3,21.39999904E-3,,,,,1.1282001E-3,632.000029087E-3,
,,,1.1282400E-3,21.80000022E-3,,,,,1.1282400E-3,640.000045300E-3,
,,,1.1282801E-3,20.99999972E-3,,,,,1.1282801E-3,640.000045300E-3,
,,,1.1283201E-3,22.19999954E-3,,,,,1.1283201E-3,640.000045300E-3,
,,,1.1283600E-3,22.59999886E-3,,,,,1.1283600E-3,640.000045300E-3,
,,,1.1284001E-3,22.39999920E-3,,,,,1.1284001E-3,632.000029087E-3,
